Gene	Score
12850	3.6484079397754794e-05
7110	3.648406703226982e-05
11163	3.648406323592553e-05
19591	3.648405744536235e-05
2930	3.648405389921579e-05
1193	3.648401946098399e-05
4072	3.648401889806976e-05
14691	3.648399171392224e-05
19627	3.648397738227266e-05
18634	3.6483975011564714e-05
4584	3.648397113156743e-05
10727	3.6483965139138846e-05
19828	3.648396102635858e-05
5672	3.648395893050992e-05
12670	3.6483953821229596e-05
19744	3.648393561290234e-05
19215	3.6483933100644335e-05
15918	3.64839202023037e-05
18353	3.648390669689095e-05
2037	3.648389598714333e-05
2749	3.648389126151998e-05
9780	3.6483887464632194e-05
9091	3.648383930513526e-05
2537	3.6483827018787176e-05
11160	3.648379979981678e-05
14694	3.6483796931328704e-05
5721	3.648372383364019e-05
2553	3.6483723630837444e-05
4894	3.648368131340346e-05
17044	3.648366697470233e-05
16206	3.64836288443232e-05
19955	3.648361681619534e-05
20967	3.648359561255658e-05
3342	3.648356756343681e-05
20100	3.648355374835436e-05
15763	3.648354007177921e-05
10931	3.6483531830160615e-05
4556	3.6483530720565025e-05
10331	3.6483523271198855e-05
20441	3.648349949752039e-05
18009	3.648347679228503e-05
2586	3.648339896596945e-05
17614	3.6483392794983154e-05
13764	3.64833921777111e-05
5456	3.648338949990954e-05
15286	3.648335276208828e-05
4073	3.6483320840876995e-05
19820	3.6483308870234046e-05
11540	3.648330792224786e-05
14698	3.648330419621552e-05
18306	3.6483291345962603e-05
6913	3.648328174684832e-05
20661	3.6483275069537626e-05
12939	3.648326962392994e-05
19829	3.6483266830018383e-05
19721	3.648325883778242e-05
4375	3.6483253304247196e-05
20065	3.648324997477837e-05
8751	3.648323139014558e-05
18324	3.648321143491463e-05
10091	3.6483196100723235e-05
10874	3.648318758507892e-05
13913	3.648316740757702e-05
10234	3.648314110609438e-05
21910	3.648312628050677e-05
14139	3.6483104464142675e-05
2718	3.6483097395301374e-05
19808	3.6483085090018124e-05
8190	3.6483071650466765e-05
3556	3.6483067594842676e-05
20783	3.648303071296148e-05
12831	3.648300076939164e-05
10501	3.648299708694745e-05
12220	3.648299388027407e-05
10446	3.6482960189345244e-05
19305	3.64829524618316e-05
19457	3.648294845659796e-05
21193	3.648293235266415e-05
4906	3.648290844698786e-05
3507	3.648290455076712e-05
11048	3.648285849951751e-05
11414	3.648283561899456e-05
18609	3.648283244069558e-05
9688	3.648279341068617e-05
14941	3.6482775337739135e-05
15030	3.6482774381923034e-05
3270	3.648276943393908e-05
6231	3.648274318533915e-05
13504	3.6482737902274454e-05
8581	3.6482719163990946e-05
15255	3.648270625011132e-05
14415	3.648269673599244e-05
13038	3.6482638822352365e-05
13853	3.648262479695056e-05
19514	3.648259759715915e-05
12915	3.648259032295857e-05
18204	3.648258880012847e-05
20871	3.6482587276264945e-05
13555	3.6482578163221096e-05
21929	3.6482556544938106e-05
7456	3.6482523148516105e-05
4552	3.6482518975458644e-05
17202	3.648250995317146e-05
7741	3.6482488901997026e-05
19750	3.648247974253958e-05
6853	3.648245921334077e-05
15297	3.648245692758449e-05
19459	3.6482427558792604e-05
13215	3.6482427186546744e-05
14931	3.648240792738965e-05
14590	3.64823672114025e-05
13973	3.6482341264734734e-05
19769	3.6482336464454796e-05
3238	3.648232744041956e-05
7161	3.6482306868016404e-05
12367	3.6482279689914736e-05
529	3.648227277578483e-05
3573	3.648225772406211e-05
20180	3.648223620795208e-05
17881	3.6482233542407046e-05
8749	3.648222714583256e-05
8539	3.6482136816537714e-05
16073	3.6482126337569516e-05
14169	3.648210440146876e-05
2089	3.6482074345489496e-05
4901	3.64820537972551e-05
18225	3.648204363964765e-05
8183	3.6482042261962356e-05
5492	3.648203928999693e-05
14657	3.648203015464074e-05
18492	3.6482006851084527e-05
563	3.648198861057363e-05
4044	3.6481983734280625e-05
6950	3.648195994231541e-05
2973	3.648194932124481e-05
375	3.648194842390091e-05
2777	3.648193599535077e-05
9512	3.648192142169737e-05
11245	3.6481915479689376e-05
1037	3.648189976239112e-05
9544	3.648187772046003e-05
14803	3.648186082620524e-05
14029	3.648185830925081e-05
19601	3.648185177617829e-05
16474	3.6481842277233486e-05
17683	3.6481826762256386e-05
3765	3.6481824268724685e-05
20815	3.6481780248380186e-05
19555	3.6481763058993154e-05
4056	3.648172718985887e-05
20003	3.6481689124167065e-05
18551	3.648168655325332e-05
2556	3.648168221597314e-05
6935	3.6481681748690404e-05
6502	3.6481680381003584e-05
12586	3.648166436170874e-05
18467	3.648164824762561e-05
2265	3.6481642848155626e-05
5443	3.6481639274078266e-05
11637	3.64816158224651e-05
4249	3.648161581988518e-05
9721	3.648158642278614e-05
4875	3.648157374085406e-05
16282	3.6481563528933084e-05
7276	3.6481560902722196e-05
12485	3.648155578633382e-05
20109	3.6481539933718495e-05
19322	3.648152904644425e-05
12441	3.64815047029296e-05
3434	3.648150031984616e-05
21090	3.648149193847891e-05
18516	3.648149177363273e-05
12656	3.648147136580119e-05
6810	3.648146484074959e-05
3435	3.648144735168385e-05
12761	3.648142708534018e-05
13783	3.6481407196445865e-05
15226	3.648135307963565e-05
18234	3.648134816956694e-05
6880	3.648134526835057e-05
4758	3.648134048685029e-05
21698	3.648132573897963e-05
13822	3.648127294089026e-05
11275	3.6481267555166565e-05
8149	3.6481262313783635e-05
6918	3.648125283813039e-05
7170	3.648123775115978e-05
7423	3.648122645867527e-05
18963	3.6481223719115545e-05
19805	3.6481196638384725e-05
13669	3.648117177733381e-05
19796	3.6481149751764014e-05
12378	3.648114795868245e-05
15129	3.6481096991870385e-05
21396	3.648107210691384e-05
12584	3.648106809269932e-05
9644	3.64810378520002e-05
19358	3.648101387541354e-05
18196	3.6481012013240377e-05
18600	3.6481009125162674e-05
21225	3.648099589123744e-05
4982	3.648099439226102e-05
8308	3.64809851078676e-05
8426	3.648096869065495e-05
18256	3.648096257682259e-05
20234	3.648095728747838e-05
5341	3.6480938370465386e-05
11082	3.6480934376751315e-05
12800	3.64808967642878e-05
11347	3.648089471180678e-05
5438	3.648088928833667e-05
3111	3.648083183219765e-05
10949	3.6480826957767403e-05
21127	3.6480814814407274e-05
20797	3.648080790619111e-05
15146	3.648078836256269e-05
15197	3.648078738327624e-05
6575	3.648078261428058e-05
8459	3.6480764704110686e-05
10189	3.648076395207073e-05
7098	3.648075003373097e-05
13690	3.648070270927998e-05
14127	3.6480700721578685e-05
18047	3.648069754217993e-05
16670	3.648069632666106e-05
3523	3.6480688316661e-05
12632	3.6480679684528084e-05
19329	3.648067770131797e-05
17619	3.6480629308632206e-05
11570	3.648062365840457e-05
4284	3.6480622807119316e-05
9179	3.648060442433289e-05
18375	3.6480604096590144e-05
11120	3.648059381341608e-05
4435	3.6480572693383144e-05
15450	3.648055887408123e-05
9503	3.64805551483897e-05
13139	3.648051673703867e-05
12644	3.648050714118154e-05
4409	3.648050463322106e-05
3438	3.6480498746634835e-05
15444	3.6480451167509896e-05
18448	3.648042656638129e-05
14880	3.648042179209434e-05
18289	3.64804105624293e-05
4090	3.648039838191163e-05
4643	3.6480398170401425e-05
14136	3.6480373898810245e-05
19434	3.648035444649195e-05
1947	3.648035308177459e-05
16944	3.64803511679948e-05
2714	3.6480337308114345e-05
8800	3.648032759054649e-05
6310	3.648031761674901e-05
21154	3.648030852363753e-05
13859	3.648028372003294e-05
18638	3.648027023868074e-05
2696	3.648026604415007e-05
16326	3.6480256287769364e-05
15706	3.6480249119906144e-05
19802	3.648018762156389e-05
19004	3.648017362620964e-05
15436	3.648016183795125e-05
7441	3.648013473872712e-05
2651	3.648012733401886e-05
5853	3.648011823302793e-05
19882	3.6480117345677625e-05
13708	3.6480113885582066e-05
7579	3.648009736724119e-05
4486	3.6480083941733694e-05
19469	3.64800797160951e-05
18455	3.6480070393429654e-05
16658	3.648006421718634e-05
12938	3.648006340340854e-05
3514	3.647998539605115e-05
18110	3.647996512224134e-05
12595	3.647996270434446e-05
3627	3.647996058455208e-05
19864	3.6479957028245945e-05
15428	3.647994866651521e-05
19706	3.647993552736815e-05
4935	3.647992733227312e-05
6525	3.6479918369616845e-05
6908	3.647987885818569e-05
18794	3.647975262596486e-05
13898	3.647975137107915e-05
15170	3.64797364126413e-05
5288	3.647972181423573e-05
9869	3.6479720629928744e-05
13386	3.647971379535186e-05
19084	3.647967315451218e-05
15430	3.6479645042353435e-05
478	3.647962563563412e-05
21940	3.647961712937912e-05
10244	3.6479612535371716e-05
7293	3.647960892708652e-05
18601	3.6479603260509994e-05
6499	3.647959065971823e-05
19708	3.64795849856106e-05
6728	3.6479521559223565e-05
18868	3.647942069662995e-05
8959	3.6479419814427377e-05
4888	3.647938123138416e-05
17676	3.6479362993282955e-05
6921	3.647934363056562e-05
8551	3.6479333628943124e-05
4022	3.6479314555963045e-05
21728	3.6479311034244476e-05
19204	3.6479302446328244e-05
2099	3.647930004660313e-05
19614	3.647929529574257e-05
3207	3.6479293424968446e-05
2752	3.647925370878689e-05
10763	3.647924604654917e-05
14248	3.647924573925681e-05
2501	3.647921506863482e-05
3861	3.6479211087182734e-05
3221	3.64791997785632e-05
11549	3.647918840593702e-05
5494	3.6479168905567126e-05
10202	3.647913849281909e-05
3170	3.6479118452244806e-05
14934	3.6479116792672444e-05
8407	3.6479105997326924e-05
21881	3.647909800063481e-05
1958	3.6479078024028164e-05
20252	3.647905192264538e-05
10873	3.647903190335815e-05
13795	3.6479025523462576e-05
19529	3.6479012619499305e-05
20866	3.6479007611693435e-05
2648	3.6478998969031125e-05
1460	3.647896502338641e-05
18295	3.6478915915083407e-05
19679	3.647889725208428e-05
15317	3.647883169721521e-05
19175	3.6478825427221825e-05
12163	3.647879255663431e-05
15037	3.647877094738069e-05
15139	3.647875541934835e-05
14425	3.6478749440977164e-05
13578	3.6478723875946644e-05
14040	3.64786745041268e-05
21198	3.647866174543164e-05
20322	3.647865655367577e-05
19997	3.647861625633811e-05
14009	3.647860459840158e-05
7586	3.6478603898683066e-05
2319	3.647859502818638e-05
3875	3.647855538810865e-05
15722	3.647855249583722e-05
12633	3.647855086101618e-05
18780	3.6478530895231164e-05
15306	3.6478507928358965e-05
18092	3.647849062490366e-05
10973	3.647848840500864e-05
6531	3.6478487956194736e-05
20307	3.6478471334578496e-05
8380	3.6478463457714614e-05
12329	3.6478439653630734e-05
17929	3.647842555382519e-05
17248	3.647836856854715e-05
5552	3.6478348878050424e-05
3952	3.6478329627626334e-05
19032	3.6478327684935046e-05
15279	3.647832675800071e-05
2887	3.6478309710231174e-05
17512	3.6478307432945135e-05
2095	3.647830163381225e-05
5848	3.6478270443566825e-05
4700	3.64782672843545e-05
10179	3.647826131893075e-05
4771	3.647825020385248e-05
16008	3.647824813653139e-05
11475	3.6478225433256825e-05
5554	3.6478220742640765e-05
21049	3.647821538906649e-05
9608	3.6478200813824525e-05
19729	3.64781513319202e-05
11722	3.6478118123912804e-05
2504	3.6478108448363725e-05
1659	3.647809624969549e-05
15257	3.647808384038243e-05
18691	3.647807616443438e-05
3694	3.647807188024011e-05
12201	3.647806858647387e-05
6573	3.647806350284758e-05
12845	3.6478057730978146e-05
7407	3.647805415164739e-05
14686	3.6478006530512566e-05
4390	3.647797872631238e-05
14959	3.647797363170906e-05
17985	3.6477923774465976e-05
17778	3.6477900028628337e-05
18666	3.6477898278261416e-05
13742	3.6477894180097326e-05
4996	3.647787256529655e-05
4925	3.6477872302606764e-05
9652	3.647786894145575e-05
11252	3.647785190389997e-05
3472	3.6477850927745485e-05
16335	3.6477842162778035e-05
9623	3.64778325736158e-05
1615	3.647774066040879e-05
8485	3.6477739450964256e-05
13630	3.647773415146138e-05
6168	3.647770934572299e-05
3091	3.647764314572801e-05
7998	3.647761832851085e-05
20190	3.647761635410108e-05
3953	3.647757535898564e-05
4826	3.6477572890223985e-05
17201	3.6477569255425374e-05
15072	3.647756875526776e-05
13744	3.6477559357477915e-05
11022	3.647755073650989e-05
13457	3.647754594542166e-05
14626	3.64775187462246e-05
8963	3.6477517560215574e-05
21413	3.6477508369791525e-05
4107	3.647750721014716e-05
8909	3.6477480039679804e-05
9441	3.647747722947801e-05
12825	3.647747705903487e-05
6327	3.647746983318023e-05
14587	3.647744428560685e-05
11346	3.647740801899831e-05
18968	3.6477339209522345e-05
12224	3.647732842337162e-05
20935	3.647732396130718e-05
12516	3.647730137709814e-05
20221	3.6477281843904873e-05
2267	3.647727604804434e-05
2698	3.647726885985859e-05
19844	3.6477250772265776e-05
21505	3.6477233026759405e-05
20938	3.64772299550869e-05
8460	3.6477188441990205e-05
5344	3.647718828622044e-05
19807	3.6477185642134555e-05
8123	3.64771776165015e-05
15120	3.6477171156851946e-05
2091	3.647716128308676e-05
3003	3.647714346123605e-05
3923	3.647713962430049e-05
15078	3.6477106425819095e-05
20010	3.647707634544735e-05
18290	3.647704924773775e-05
20965	3.6477042757006116e-05
4678	3.647704204632878e-05
19734	3.647703455085621e-05
13455	3.647701957782372e-05
3102	3.6477002564254076e-05
2962	3.6476989412558733e-05
13346	3.647698833712734e-05
21328	3.6476980409856606e-05
20029	3.647697932944827e-05
19895	3.647697036137299e-05
8957	3.64769388677215e-05
4329	3.647692257699911e-05
17288	3.64769163267556e-05
3907	3.647689235810739e-05
14636	3.6476887208945695e-05
3392	3.6476861450319974e-05
15431	3.647684555362496e-05
7875	3.6476838492649345e-05
2272	3.6476818510009825e-05
15282	3.647681307932356e-05
3602	3.647679601659175e-05
19804	3.647676870828706e-05
9680	3.647676166242017e-05
7784	3.647674745176748e-05
14381	3.647674646004232e-05
5009	3.647672163871611e-05
15576	3.647671554416533e-05
19798	3.64767049149242e-05
5252	3.647670443726403e-05
2850	3.6476692609961836e-05
2500	3.647667763817805e-05
13752	3.647666736217242e-05
21556	3.6476636924094644e-05
7237	3.647663524568399e-05
13347	3.647662972743237e-05
12616	3.647661951259902e-05
4183	3.64766175476238e-05
21650	3.6476533509364536e-05
12365	3.647651928181553e-05
491	3.647651000148308e-05
14976	3.6476482370922625e-05
3231	3.647648080220023e-05
2380	3.64764684731198e-05
10428	3.647643436013719e-05
21024	3.647640674372107e-05
14491	3.647640306328139e-05
9409	3.6476356275056435e-05
17625	3.6476349545936495e-05
16557	3.647631743581214e-05
4373	3.647631045209147e-05
5115	3.647626346542192e-05
18895	3.647622712619279e-05
19797	3.647621251864852e-05
3149	3.6476206493855734e-05
21662	3.647620186456844e-05
15594	3.647619491666425e-05
21401	3.647618710218256e-05
5462	3.647617108333459e-05
5877	3.647616836252078e-05
11655	3.647616605864442e-05
19395	3.6476152280122324e-05
21743	3.6476121752222e-05
6282	3.647610179744311e-05
18890	3.647605744678325e-05
3057	3.6476055070119595e-05
4433	3.647602743783814e-05
19972	3.6476025422099004e-05
6374	3.647602425625009e-05
6802	3.647601161585459e-05
19758	3.647600151931595e-05
11267	3.64759789551708e-05
7951	3.64759754676822e-05
19603	3.647597481592654e-05
18637	3.6475929223534665e-05
12623	3.6475922028158324e-05
12053	3.6475890076341094e-05
8074	3.6475847233098184e-05
15214	3.647582545741831e-05
13723	3.647581319670291e-05
20709	3.647573396622792e-05
15705	3.647573379192867e-05
20002	3.6475708926273675e-05
8560	3.647568072226349e-05
6682	3.6475630754398784e-05
19272	3.647562845261134e-05
18714	3.647562480913099e-05
4971	3.6475616839829404e-05
14266	3.647557007187202e-05
2394	3.647555544592904e-05
8776	3.647554482375468e-05
17594	3.647550254444796e-05
9622	3.647549619170108e-05
16743	3.6475451138667506e-05
14455	3.6475449405058766e-05
3570	3.647542933150625e-05
7085	3.6475413246781696e-05
19814	3.6475406859743425e-05
20892	3.64753986085879e-05
13473	3.647539718328674e-05
16933	3.647538055248864e-05
12476	3.6475379028339245e-05
4807	3.6475351444770854e-05
2820	3.6475341814414574e-05
13461	3.647532464570042e-05
13456	3.6475308238933136e-05
11254	3.647530153219523e-05
14105	3.6475275676054825e-05
2922	3.6475266649447035e-05
19363	3.64752285583786e-05
14908	3.647522394136151e-05
2712	3.647520248949471e-05
1934	3.647515403257691e-05
19718	3.6475134295291724e-05
4143	3.647512817074611e-05
15909	3.6475126816737456e-05
7401	3.647512561088199e-05
4577	3.6475124603217256e-05
18930	3.6475114052481474e-05
14929	3.647508920638044e-05
19320	3.647507766466552e-05
2932	3.647506453323966e-05
8292	3.6475032130231986e-05
15891	3.6475028137160244e-05
3911	3.6475005289581245e-05
19613	3.647500397263465e-05
12631	3.647499333403883e-05
21307	3.647497108551455e-05
21184	3.647495137119937e-05
4822	3.647491099897374e-05
19124	3.647490063488332e-05
5880	3.647489629037089e-05
13867	3.647486702378078e-05
8941	3.647485578319855e-05
5545	3.647482228518066e-05
6280	3.64747984929566e-05
12901	3.6474791390564514e-05
6927	3.6474782804902066e-05
21376	3.6474775169185084e-05
15169	3.647476561525329e-05
2943	3.6474737201819294e-05
10183	3.647472168413702e-05
20657	3.647470841227012e-05
20049	3.6474692359827426e-05
4031	3.647467146726098e-05
20258	3.647466275702385e-05
20378	3.6474652671559834e-05
21792	3.647464704238836e-05
11283	3.647463937701697e-05
2744	3.6474614541299966e-05
6273	3.647461297396752e-05
7180	3.647460775550075e-05
253	3.6474594158439175e-05
19825	3.647459057937441e-05
10440	3.647457570282947e-05
2499	3.647454664912308e-05
2502	3.647454382605758e-05
13688	3.6474537021798385e-05
15180	3.647452647067228e-05
19799	3.6474455515586835e-05
3243	3.6474448948366496e-05
20181	3.6474445732599386e-05
19003	3.647440117797843e-05
21644	3.647437730808945e-05
8985	3.647435909265003e-05
15547	3.647431859058741e-05
14562	3.647430640108506e-05
2847	3.647424660854482e-05
19730	3.647424159390988e-05
20875	3.647419443749046e-05
13141	3.6474114448680855e-05
781	3.647411160635514e-05
21111	3.647411040726873e-05
21242	3.6474096674099115e-05
18746	3.6474087201285143e-05
6200	3.6474067943583875e-05
2148	3.6474046318248435e-05
21601	3.647401060139591e-05
13601	3.647398185073573e-05
3144	3.6473958731548796e-05
18616	3.6473943564200326e-05
3894	3.647391518910419e-05
19640	3.6473889533067256e-05
16864	3.647385186127684e-05
16199	3.6473846125498626e-05
16850	3.6473824139304464e-05
4515	3.6473822965431636e-05
16607	3.6473815649674715e-05
13903	3.6473757919054565e-05
16911	3.6473749390639266e-05
10736	3.647374724457632e-05
21091	3.6473743894533864e-05
14329	3.6473739303868295e-05
4634	3.647371485465758e-05
12665	3.647370397104608e-05
5467	3.647367541494828e-05
5328	3.6473660792096335e-05
12721	3.647365896005873e-05
686	3.647364382756917e-05
5906	3.6473634150640875e-05
7340	3.647360198581497e-05
18931	3.647359600884361e-05
19522	3.6473567375282425e-05
2979	3.6473555124916936e-05
21804	3.6473533466430144e-05
6211	3.6473525684613564e-05
7111	3.6473515376374364e-05
3656	3.647350036562534e-05
20686	3.647349783695384e-05
14247	3.6473497065876694e-05
7080	3.64734910747687e-05
3520	3.647349064780041e-05
15752	3.6473473628111456e-05
2805	3.6473468963863946e-05
3208	3.6473467860424076e-05
6456	3.647345292859064e-05
4730	3.647342476041316e-05
8090	3.6473415185095134e-05
7785	3.6473411121528674e-05
17072	3.647340879658943e-05
13493	3.647340784259531e-05
21769	3.647339936340944e-05
19927	3.6473363661093624e-05
9497	3.6473346975353276e-05
2780	3.6473315473214725e-05
13947	3.647326661393831e-05
18769	3.647326373749774e-05
19916	3.647325983919158e-05
20386	3.647325192428039e-05
4250	3.6473234722708326e-05
8413	3.647322260076269e-05
11221	3.6473201259699385e-05
21471	3.647319398755984e-05
5493	3.647318528488142e-05
13594	3.647317551131288e-05
6371	3.647316476388652e-05
16037	3.647313662339063e-05
4599	3.647313487494856e-05
21844	3.6473106647269054e-05
4919	3.647306583928408e-05
2813	3.647306308110291e-05
18690	3.647302011702746e-05
18675	3.647301336505796e-05
19111	3.647301304829571e-05
20821	3.6473010839625436e-05
3601	3.6472952957011295e-05
20246	3.647293837285255e-05
7348	3.647292225123747e-05
9463	3.647290568345407e-05
19699	3.647287437414401e-05
4158	3.6472868631161403e-05
14454	3.6472836466259965e-05
20231	3.6472794707787884e-05
8879	3.647276346116099e-05
13564	3.647275739939273e-05
16221	3.647274359412119e-05
10359	3.6472699704449504e-05
16589	3.647269827181143e-05
10429	3.647264590750891e-05
19979	3.64726448413458e-05
7392	3.6472610836978545e-05
12697	3.647260508973731e-05
18865	3.647259404221699e-05
15616	3.647259079961981e-05
12125	3.6472585934456444e-05
6034	3.647256862969663e-05
10989	3.6472556453575064e-05
4794	3.647255112285396e-05
5704	3.6472535582864665e-05
14184	3.64725332813666e-05
18248	3.6472524695294577e-05
18696	3.647251404043709e-05
6922	3.64725014305752e-05
6260	3.647249862633971e-05
21783	3.647249376166318e-05
9455	3.647246503196475e-05
19761	3.647244856117622e-05
20027	3.647244349787289e-05
19214	3.647244294092674e-05
14792	3.647243587868627e-05
9838	3.647240605689018e-05
8781	3.647235342479388e-05
18147	3.6472314814909255e-05
16940	3.647230345628333e-05
5780	3.647229841358916e-05
4089	3.647228277235839e-05
6072	3.647228267736478e-05
19252	3.6472277687968234e-05
3784	3.647224097742435e-05
15665	3.647222110778487e-05
12461	3.64722199563281e-05
2529	3.6472210223606e-05
12650	3.647220804953326e-05
4854	3.64721950781947e-05
11081	3.6472186586280164e-05
15222	3.647217352368626e-05
11051	3.6472161182162004e-05
8475	3.647215719535258e-05
19577	3.647210616924042e-05
20648	3.647210502116997e-05
3604	3.647208647413111e-05
5722	3.6472081381801335e-05
14337	3.647207536933577e-05
2398	3.647202646655735e-05
539	3.647200579795287e-05
6607	3.647200413140757e-05
8431	3.647199630323775e-05
3615	3.6471944664560345e-05
19562	3.647193076059815e-05
19502	3.647192873528894e-05
4737	3.647192653072147e-05
8083	3.647189095125318e-05
7832	3.647183660670627e-05
5836	3.64718329119114e-05
9258	3.647181256998178e-05
14008	3.6471771932891804e-05
18559	3.647176732417944e-05
8926	3.647174626870173e-05
14022	3.647172989709445e-05
4710	3.6471685545238893e-05
19619	3.647167555888673e-05
5371	3.647166940022179e-05
11266	3.647165079000073e-05
17610	3.6471629515256604e-05
15643	3.6471627585345044e-05
5813	3.647161089553217e-05
21106	3.6471594229693646e-05
9548	3.647157333876475e-05
21034	3.647155682972556e-05
12460	3.6471547176719065e-05
14002	3.6471538069773555e-05
18647	3.647153667791801e-05
16723	3.647153542820867e-05
15694	3.647150956575153e-05
6451	3.647150674648659e-05
5357	3.6471491661706286e-05
7547	3.647147164491066e-05
9380	3.647146859897019e-05
14213	3.647144031384584e-05
19477	3.647142039220684e-05
2560	3.647139898595281e-05
10664	3.647137138317173e-05
19211	3.647133711815008e-05
4313	3.64713337505631e-05
2355	3.647133101281199e-05
18038	3.647132910610226e-05
10098	3.6471323972891026e-05
495	3.647132186222193e-05
12898	3.647128978742336e-05
12786	3.647127555803662e-05
16680	3.6471263126385945e-05
6683	3.6471232309885125e-05
4518	3.6471215578024064e-05
11453	3.6471213072356597e-05
8262	3.647120390764578e-05
11031	3.6471183745628505e-05
16223	3.6471143697218685e-05
6997	3.647113770187476e-05
18539	3.6471111376545516e-05
2890	3.647108222875197e-05
9875	3.6471082037289265e-05
17996	3.6471077068052695e-05
3814	3.647104774077799e-05
3630	3.647103237020987e-05
18113	3.647103042343351e-05
18469	3.6470991613057625e-05
11699	3.647097619773164e-05
21251	3.647097074999418e-05
14572	3.647092417959631e-05
16459	3.647090163308718e-05
15814	3.647086910087026e-05
4025	3.647085975465882e-05
13404	3.6470845273612045e-05
353	3.647080347140238e-05
12680	3.647078898260344e-05
14616	3.647078191989976e-05
6020	3.647074274972955e-05
6976	3.647074150275314e-05
3309	3.647071101934604e-05
13528	3.647070815830787e-05
18115	3.647070533626804e-05
4160	3.647065055331103e-05
19099	3.647064842694549e-05
4134	3.647063653517031e-05
7231	3.6470631775069164e-05
13950	3.6470608028474555e-05
12366	3.647059724813242e-05
13035	3.6470492850759934e-05
19576	3.64704827165075e-05
6342	3.6470481928791045e-05
8205	3.647048142750745e-05
11124	3.647047853263554e-05
12552	3.647046587680785e-05
5511	3.6470429574929646e-05
18526	3.647041630579721e-05
3557	3.647041152090235e-05
18536	3.647038700825557e-05
18285	3.647037868456085e-05
2711	3.647037423634692e-05
21540	3.647037017775778e-05
21392	3.647036765135053e-05
15111	3.647036226138651e-05
20628	3.647030863982955e-05
11118	3.647030259498736e-05
19900	3.647027880601659e-05
21281	3.647027350257275e-05
2873	3.647024445151492e-05
10798	3.647023963733607e-05
9629	3.6470203583701026e-05
20043	3.647019396142439e-05
360	3.6470191201131637e-05
7328	3.647018539517431e-05
2862	3.647017418651149e-05
20514	3.6470093990144364e-05
793	3.6470065942751003e-05
19265	3.647004689217024e-05
16930	3.647004430368345e-05
13378	3.6470044128951925e-05
13624	3.647003539423837e-05
7229	3.647003198234336e-05
10416	3.647000642203252e-05
11614	3.6469962665905344e-05
2883	3.646995731946242e-05
20107	3.6469944962387954e-05
18660	3.646994252912186e-05
10193	3.646989495284426e-05
14267	3.6469889767108454e-05
20083	3.6469769785337855e-05
10554	3.6469766199186684e-05
10223	3.646974978728997e-05
1966	3.646974470252604e-05
3945	3.6469740040073e-05
21864	3.646972719781244e-05
15179	3.646971970467378e-05
5213	3.646971522578357e-05
20644	3.6469703874444115e-05
16919	3.646970006324581e-05
13971	3.646966878477514e-05
19544	3.646966224932358e-05
14048	3.6469645150327827e-05
18213	3.6469635234174906e-05
12545	3.6469622906990534e-05
10551	3.646960165326592e-05
13761	3.646959887251853e-05
18997	3.646956326632442e-05
3432	3.646954261844816e-05
13590	3.6469535701647056e-05
3578	3.646951759411794e-05
9202	3.6469490867057565e-05
18851	3.6469476399255297e-05
19181	3.646946146861902e-05
20196	3.646946093214742e-05
19637	3.6469433711572156e-05
11165	3.6469418516056215e-05
3031	3.646939446350034e-05
20151	3.646938569639597e-05
13200	3.646937214987728e-05
18712	3.646935388162108e-05
21883	3.6469327000775706e-05
19841	3.646931105348992e-05
3858	3.6469305226342396e-05
9636	3.646930219591457e-05
12170	3.6469280002490757e-05
15618	3.646927946822597e-05
8538	3.6469275106111e-05
12276	3.646926898604832e-05
5248	3.646926663505173e-05
19673	3.646925734676609e-05
19121	3.64692464173809e-05
4838	3.6469243341959714e-05
4082	3.646918338114583e-05
16444	3.646916602895604e-05
4495	3.646915973387703e-05
13171	3.6469157441682026e-05
21848	3.646913499494212e-05
10152	3.646912056866777e-05
13721	3.646910583345849e-05
4400	3.6469081791733426e-05
19013	3.646906419115406e-05
3543	3.646904945161778e-05
20159	3.6469043983522166e-05
20242	3.646903235984895e-05
3199	3.646900224642886e-05
21099	3.6469000808054435e-05
17165	3.6468990628485476e-05
13142	3.6468989845250196e-05
199	3.6468983287843574e-05
5262	3.646897950014718e-05
7445	3.646896120911558e-05
14028	3.646895730615915e-05
8697	3.646895492194408e-05
8477	3.64689498895489e-05
20723	3.646894874284044e-05
13604	3.6468932262139594e-05
4857	3.646892574690532e-05
19140	3.6468909009392386e-05
18626	3.6468841788984794e-05
20133	3.646882155462879e-05
9752	3.646879699784665e-05
18333	3.6468795236470266e-05
19661	3.6468778079702967e-05
14565	3.6468760954581794e-05
3210	3.6468746919887604e-05
7561	3.6468746461433034e-05
13538	3.646874392454927e-05
9546	3.646872837794312e-05
2754	3.646872420048212e-05
4012	3.646870205826757e-05
13673	3.646869745443915e-05
6081	3.6468688719143684e-05
18148	3.6468661567354695e-05
18389	3.646865814731464e-05
18520	3.646863836311927e-05
7225	3.646863017690719e-05
12211	3.646859533632067e-05
16205	3.646856387901015e-05
16077	3.646853950136344e-05
15685	3.6468508464228245e-05
2492	3.646845203095115e-05
10170	3.646844279633765e-05
14729	3.646840528449726e-05
18338	3.646838661920981e-05
18296	3.64683718318883e-05
3595	3.646836913381516e-05
10126	3.646835521637878e-05
18820	3.646834974154499e-05
5500	3.646832649192764e-05
3842	3.646832581459087e-05
16192	3.646831678028858e-05
